x,y
1.408894658088684,5.079942275187932e-05
1.4136701822280884,0.0007788985967636108
1.4136701822280884,0.0007788985967636108
1.4184536933898926,0.0015082110185176134
1.4232447147369385,0.00223867897875607
1.4232447147369385,0.00223867897875607
1.4232447147369385,0.00223867897875607
1.428043007850647,0.0029702477622777224
1.428043007850647,0.0029702477622777224
1.4328482151031494,0.0037028647493571043
1.4328482151031494,0.0037028647493571043
1.4328482151031494,0.0037028647493571043
1.4376599788665771,0.004436480347067118
1.4376599788665771,0.004436480347067118
1.4424779415130615,0.00517104659229517
1.4424779415130615,0.00517104659229517
1.4424779415130615,0.00517104659229517
1.4473018646240234,0.005906519014388323
1.4473018646240234,0.005906519014388323
1.4521313905715942,0.00664285384118557
1.4521313905715942,0.00664285384118557
1.4569662809371948,0.007380010560154915
1.4569662809371948,0.007380010560154915
1.461806297302246,0.008117949590086937
1.461806297302246,0.008117949590086937
1.466651201248169,0.008856633678078651
1.4715007543563843,0.009596028365194798
1.4715007543563843,0.009596028365194798
1.4763548374176025,0.010336099192500114
1.4763548374176025,0.010336099192500114
1.481213092803955,0.01107681356370449
1.481213092803955,0.01107681356370449
1.4860754013061523,0.011818141676485538
1.4860754013061523,0.011818141676485538
1.4909415245056152,0.01256005372852087
1.4909415245056152,0.01256005372852087
1.4958113431930542,0.013302522711455822
1.4958113431930542,0.013302522711455822
1.5006846189498901,0.01404552161693573
1.5006846189498901,0.01404552161693573
1.5055612325668335,0.01478902529925108
1.5055612325668335,0.01478902529925108
1.5104409456253052,0.01553300954401493
1.5104409456253052,0.01553300954401493
1.5153236389160156,0.016277451068162918
1.5153236389160156,0.016277451068162918
1.5202091932296753,0.017022330313920975
1.5202091932296753,0.017022330313920975
1.5250974893569946,0.01776762492954731
1.5250974893569946,0.01776762492954731
1.529988408088684,0.018513314425945282
1.529988408088684,0.018513314425945282
1.529988408088684,0.018513314425945282
1.534881830215454,0.0192593801766634
1.5397775173187256,0.020005805417895317
1.5397775173187256,0.020005805417895317
1.5446754693984985,0.020752573385834694
1.5446754693984985,0.020752573385834694
1.5495755672454834,0.021499665454030037
1.5495755672454834,0.021499665454030037
1.5544776916503906,0.0222470685839653
1.5544776916503906,0.0222470685839653
1.5593817234039307,0.022994766011834145
1.5593817234039307,0.022994766011834145
1.5642876625061035,0.02374274656176567
1.5691953897476196,0.024490993469953537
1.5741047859191895,0.025239495560526848
1.5741047859191895,0.025239495560526848
1.5741047859191895,0.025239495560526848
1.5790157318115234,0.025988241657614708
1.5790157318115234,0.025988241657614708
1.5790157318115234,0.025988241657614708
1.5839341878890991,0.026695972308516502
1.5839341878890991,0.026695972308516502
1.5888655185699463,0.02731962315738201
1.5888655185699463,0.02731962315738201
1.5888655185699463,0.02731962315738201
1.5938085317611694,0.027856381610035896
1.598761796951294,0.028303321450948715
1.598761796951294,0.028303321450948715
1.598761796951294,0.028303321450948715
1.6037237644195557,0.028657393530011177
1.6037237644195557,0.028657393530011177
1.6086928844451904,0.02891542948782444
1.6136672496795654,0.029074139893054962
1.6186449527740479,0.0291301142424345
1.6236237287521362,0.029079824686050415
1.6236237287521362,0.029079824686050415
1.6286011934280396,0.02891962043941021
1.6286011934280396,0.02891962043941021
1.633578896522522,0.02873571217060089
1.6385564804077148,0.028528938069939613
1.6385564804077148,0.028528938069939613
1.6385564804077148,0.028528938069939613
1.6435339450836182,0.02829844504594803
1.6435339450836182,0.02829844504594803
1.6485110521316528,0.02804507687687874
1.6485110521316528,0.02804507687687874
1.6534878015518188,0.027767980471253395
1.6584638357162476,0.0274680033326149
1.663439154624939,0.0271442923694849
1.663439154624939,0.0271442923694849
1.668413519859314,0.026797698810696602
1.668413519859314,0.026797698810696602
1.668413519859314,0.026797698810696602
1.6733869314193726,0.02642737329006195
1.6733869314193726,0.02642737329006195
1.6783591508865356,0.026034168899059296
1.6783591508865356,0.026034168899059296
1.6833300590515137,0.025617234408855438
1.6833300590515137,0.025617234408855438
1.6882994174957275,0.025177426636219025
1.6882994174957275,0.025177426636219025
1.6932672262191772,0.024713896214962006
1.6932672262191772,0.024713896214962006
1.6982412338256836,0.024316105991601944
1.7032207250595093,0.023985538631677628
1.7032207250595093,0.023985538631677628
1.708204746246338,0.023723788559436798
1.708204746246338,0.023723788559436798
1.708204746246338,0.023723788559436798
1.713192343711853,0.023532558232545853
1.713192343711853,0.023532558232545853
1.7181826829910278,0.023413658142089844
1.7181826829910278,0.023413658142089844
1.7231745719909668,0.023368999361991882
1.7231745719909668,0.023368999361991882
1.728166937828064,0.023400599136948586
1.728166937828064,0.023400599136948586
1.7331585884094238,0.02351057343184948
1.7381480932235718,0.023701136931777
1.7381480932235718,0.023701136931777
1.7431362867355347,0.023932764306664467
1.7431362867355347,0.023932764306664467
1.7481247186660767,0.024164406582713127
1.7481247186660767,0.024164406582713127
1.7481247186660767,0.024164406582713127
1.7531135082244873,0.024396061897277832
1.7531135082244873,0.024396061897277832
1.758102536201477,0.02462773025035858
1.758102536201477,0.02462773025035858
1.758102536201477,0.02462773025035858
1.763091802597046,0.024859411641955376
1.763091802597046,0.024859411641955376
1.7680813074111938,0.025091104209423065
1.773071050643921,0.02532280795276165
1.773071050643921,0.02532280795276165
1.778061032295227,0.02555452287197113
1.778061032295227,0.02555452287197113
1.7830512523651123,0.025786247104406357
1.7830512523651123,0.025786247104406357
1.7880417108535767,0.02601798065006733
1.7880417108535767,0.02601798065006733
1.7930324077606201,0.026249723508954048
1.7930324077606201,0.026249723508954048
1.7980232238769531,0.026481475681066513
1.7980232238769531,0.026481475681066513
1.8030142784118652,0.026713235303759575
1.8030142784118652,0.026713235303759575
1.808005452156067,0.026945004239678383
1.808005452156067,0.026945004239678383
1.808005452156067,0.026945004239678383
1.812996745109558,0.027176780626177788
1.8179882764816284,0.02740856446325779
1.8179882764816284,0.02740856446325779
1.8229799270629883,0.02764035388827324
1.8229799270629883,0.02764035388827324
1.8279716968536377,0.027872150763869286
1.8279716968536377,0.027872150763869286
1.8279716968536377,0.027872150763869286
1.8329635858535767,0.02810395322740078
1.8329635858535767,0.02810395322740078
1.8379555940628052,0.02833576127886772
1.8379555940628052,0.02833576127886772
1.8429477214813232,0.02856757491827011
1.8429477214813232,0.02856757491827011
1.8479399681091309,0.02879939414560795
1.8479399681091309,0.02879939414560795
1.8479399681091309,0.02879939414560795
1.852932333946228,0.029031218960881233
1.852932333946228,0.029031218960881233
1.8579248189926147,0.029263049364089966
1.8579248189926147,0.029263049364089966
1.8579248189926147,0.029263049364089966
1.862917423248291,0.029494883492588997
1.862917423248291,0.029494883492588997
1.8679101467132568,0.029726723209023476
1.8679101467132568,0.029726723209023476
1.8679101467132568,0.029726723209023476
1.8729029893875122,0.029958566650748253
1.8729029893875122,0.029958566650748253
1.8778958320617676,0.03019041381776333
1.8778958320617676,0.03019041381776333
1.8828887939453125,0.030422264710068703
1.8828887939453125,0.030422264710068703
1.887881875038147,0.030654119327664375
1.887881875038147,0.030654119327664375
1.887881875038147,0.030654119327664375
1.8928749561309814,0.030885977670550346
1.8928749561309814,0.030885977670550346
1.8978681564331055,0.031117839738726616
1.8978681564331055,0.031117839738726616
1.9028613567352295,0.031349703669548035
1.9028613567352295,0.031349703669548035
1.907854676246643,0.0315815694630146
1.907854676246643,0.0315815694630146
1.907854676246643,0.0315815694630146
1.9128481149673462,0.03181343898177147
1.9128481149673462,0.03181343898177147
1.9178415536880493,0.032045312225818634
1.9178415536880493,0.032045312225818634
1.922835111618042,0.0322771891951561
1.9278286695480347,0.03250906616449356
1.9278286695480347,0.03250906616449356
1.9328222274780273,0.03274094685912132
1.9378159046173096,0.03297283127903938
1.9428095817565918,0.03320471569895744
1.9428095817565918,0.03320471569895744
1.9478033781051636,0.0334366038441658
1.9527971744537354,0.03366849198937416
1.9577909708023071,0.03390038385987282
1.9627848863601685,0.034132275730371475
1.9677788019180298,0.03436417132616043
1.9727727174758911,0.03459606692194939
1.9727727174758911,0.03459606692194939
1.9777666330337524,0.03482796251773834
1.9777666330337524,0.03482796251773834
1.9827606678009033,0.035059861838817596
1.9877547025680542,0.03529176115989685
1.9877547025680542,0.03529176115989685
1.992748737335205,0.0355236642062664
1.992748737335205,0.0355236642062664
1.992748737335205,0.0355236642062664
1.997742772102356,0.035755567252635956
1.997742772102356,0.035755567252635956
2.002736806869507,0.03598747029900551
2.002736806869507,0.03598747029900551
2.0077309608459473,0.03621937707066536
2.0077309608459473,0.03621937707066536
2.0127251148223877,0.03645128384232521
2.0127251148223877,0.03645128384232521
2.017719268798828,0.03668319061398506
2.0227134227752686,0.03691509738564491
2.0227134227752686,0.03691509738564491
2.027707576751709,0.03714700788259506
2.027707576751709,0.03714700788259506
2.0327017307281494,0.03737891837954521
2.0327017307281494,0.03737891837954521
2.03769588470459,0.03761082887649536
2.0426900386810303,0.03784273937344551
2.04768443107605,0.03807464987039566
2.04768443107605,0.03807464987039566
2.0526788234710693,0.03830656409263611
2.0526788234710693,0.03830656409263611
2.0526788234710693,0.03830656409263611
2.057673215866089,0.038538478314876556
2.057673215866089,0.038538478314876556
2.0626676082611084,0.038770392537117004
2.0626676082611084,0.038770392537117004
2.0626676082611084,0.038770392537117004
2.067662000656128,0.03900230675935745
2.067662000656128,0.03900230675935745
2.0726563930511475,0.0392342209815979
2.0726563930511475,0.0392342209815979
2.077650785446167,0.03946613892912865
2.077650785446167,0.03946613892912865
2.0826451778411865,0.03969805687665939
2.0826451778411865,0.03969805687665939
2.0826451778411865,0.03969805687665939
2.087639570236206,0.03992997482419014
2.0926339626312256,0.040161892771720886
2.0926339626312256,0.040161892771720886
2.097628355026245,0.04039381071925163
2.097628355026245,0.04039381071925163
2.1026227474212646,0.04062572866678238
2.1026227474212646,0.04062572866678238
2.1026227474212646,0.04062572866678238
2.107617139816284,0.040857646614313126
2.107617139816284,0.040857646614313126
2.1126115322113037,0.04108956456184387
2.1126115322113037,0.04108956456184387
2.1126115322113037,0.04108956456184387
2.1176059246063232,0.04132148623466492
2.1176059246063232,0.04132148623466492
2.1226003170013428,0.04155340790748596
2.1226003170013428,0.04155340790748596
2.1226003170013428,0.04155340790748596
2.1275947093963623,0.04178532958030701
2.1275947093963623,0.04178532958030701
2.132589101791382,0.04201725125312805
2.132589101791382,0.04201725125312805
2.1375834941864014,0.0422491729259491
2.1375834941864014,0.0422491729259491
2.142577886581421,0.04248109459877014
2.142577886581421,0.04248109459877014
2.1475722789764404,0.042713016271591187
2.1475722789764404,0.042713016271591187
2.15256667137146,0.04294493794441223
2.15256667137146,0.04294493794441223
2.1575610637664795,0.043176859617233276
2.162555456161499,0.04340878129005432
2.162555456161499,0.04340878129005432
2.1675500869750977,0.043640702962875366
2.1675500869750977,0.043640702962875366
2.1725447177886963,0.04387262463569641
2.177539348602295,0.044104546308517456
2.177539348602295,0.044104546308517456
2.1825339794158936,0.0443364679813385
2.1825339794158936,0.0443364679813385
2.187528610229492,0.044568393379449844
2.187528610229492,0.044568393379449844
2.192523241043091,0.04480031877756119
2.192523241043091,0.04480031877756119
2.1975178718566895,0.04503224417567253
2.1975178718566895,0.04503224417567253
2.202512502670288,0.045264169573783875
2.202512502670288,0.045264169573783875
2.2075071334838867,0.04549609497189522
2.2075071334838867,0.04549609497189522
2.2125017642974854,0.04572802037000656
2.2125017642974854,0.04572802037000656
2.217496395111084,0.045959945768117905
2.217496395111084,0.045959945768117905
2.2224910259246826,0.04619187116622925
2.2224910259246826,0.04619187116622925
2.2274856567382812,0.04642379656434059
2.2274856567382812,0.04642379656434059
2.23248028755188,0.046655721962451935
2.2374749183654785,0.04688764736056328
2.2374749183654785,0.04688764736056328
2.242469549179077,0.04711957275867462
2.242469549179077,0.04711957275867462
2.247464179992676,0.047351498156785965
2.247464179992676,0.047351498156785965
2.2524588108062744,0.04758342355489731
2.2524588108062744,0.04758342355489731
2.2524588108062744,0.04758342355489731
2.257453441619873,0.04781534895300865
2.2624480724334717,0.048047274351119995
2.2624480724334717,0.048047274351119995
2.2674427032470703,0.04827919974923134
2.2674427032470703,0.04827919974923134
2.272437334060669,0.04851112514734268
2.2774319648742676,0.048743050545454025
2.2774319648742676,0.048743050545454025
2.282426595687866,0.04897497594356537
2.287421226501465,0.04920690134167671
2.287421226501465,0.04920690134167671
2.2924158573150635,0.049438826739788055
2.297410488128662,0.0496707521378994
2.297410488128662,0.0496707521378994
2.3024051189422607,0.04990267753601074
2.3024051189422607,0.04990267753601074
2.3073997497558594,0.050134602934122086
2.312394380569458,0.05036652833223343
2.312394380569458,0.05036652833223343
2.3173890113830566,0.05059845373034477
2.3173890113830566,0.05059845373034477
2.3223836421966553,0.050830379128456116
2.327378273010254,0.05106230452656746
2.327378273010254,0.05106230452656746
2.3323729038238525,0.0512942299246788
2.3323729038238525,0.0512942299246788
2.337367534637451,0.051526155322790146
2.337367534637451,0.051526155322790146
2.34236216545105,0.05175808072090149
2.3473567962646484,0.05199000611901283
2.3473567962646484,0.05199000611901283
2.352351427078247,0.052221931517124176
2.352351427078247,0.052221931517124176
2.3573460578918457,0.05245385691523552
2.3573460578918457,0.05245385691523552
2.3623406887054443,0.05268578231334686
2.3623406887054443,0.05268578231334686
2.367335319519043,0.052917707711458206
2.367335319519043,0.052917707711458206
2.3723299503326416,0.05314963310956955
2.3723299503326416,0.05314963310956955
2.3773245811462402,0.05338155850768089
2.3773245811462402,0.05338155850768089
2.382319211959839,0.053613483905792236
2.382319211959839,0.053613483905792236
2.3873138427734375,0.05384540930390358
2.3873138427734375,0.05384540930390358
2.392308473587036,0.05407733470201492
2.392308473587036,0.05407733470201492
2.392308473587036,0.05407733470201492
2.3973031044006348,0.054309260100126266
2.3973031044006348,0.054309260100126266
2.4022977352142334,0.05454118549823761
2.4022977352142334,0.05454118549823761
2.4022977352142334,0.05454118549823761
2.407292366027832,0.05477311089634895
2.407292366027832,0.05477311089634895
2.4122869968414307,0.0550050362944603
2.4122869968414307,0.0550050362944603
2.4122869968414307,0.0550050362944603
2.4172816276550293,0.05523696169257164
2.4172816276550293,0.05523696169257164
2.422276258468628,0.05546888709068298
2.422276258468628,0.05546888709068298
2.4272708892822266,0.055700816214084625
2.4272708892822266,0.055700816214084625
2.432265520095825,0.05593274533748627
2.432265520095825,0.05593274533748627
2.437260150909424,0.05616467446088791
2.437260150909424,0.05616467446088791
2.4422547817230225,0.05639660358428955
2.4422547817230225,0.05639660358428955
2.4422547817230225,0.05639660358428955
2.447249412536621,0.05662853270769119
2.447249412536621,0.05662853270769119
2.4522440433502197,0.056860461831092834
2.4522440433502197,0.056860461831092834
2.4522440433502197,0.056860461831092834
2.4572386741638184,0.057092390954494476
2.4572386741638184,0.057092390954494476
2.462233304977417,0.05732432007789612
2.462233304977417,0.05732432007789612
2.462233304977417,0.05732432007789612
2.4672279357910156,0.05755624920129776
2.4672279357910156,0.05755624920129776
2.4722225666046143,0.0577881783246994
2.4722225666046143,0.0577881783246994
2.477217197418213,0.058020107448101044
2.4822118282318115,0.058252036571502686
2.4822118282318115,0.058252036571502686
2.487208127975464,0.05844205245375633
2.487208127975464,0.05844205245375633
2.487208127975464,0.05844205245375633
2.4922070503234863,0.058546535670757294
2.4922070503234863,0.058546535670757294
2.4922070503234863,0.058546535670757294
2.497206926345825,0.05856284126639366
2.497206926345825,0.05856284126639366
2.502206325531006,0.05848821997642517
2.502206325531006,0.05848821997642517
2.502206325531006,0.05848821997642517
2.5072033405303955,0.0583198145031929
2.5072033405303955,0.0583198145031929
2.5121963024139404,0.05805467069149017
2.5121963024139404,0.05805467069149017
2.5171828269958496,0.05768972635269165
2.5171828269958496,0.05768972635269165
2.522160768508911,0.05722181871533394
2.522160768508911,0.05722181871533394
2.527127504348755,0.056647688150405884
2.527127504348755,0.056647688150405884
2.5320804119110107,0.05596397817134857
2.537029981613159,0.055256620049476624
2.537029981613159,0.055256620049476624
2.5419762134552,0.054526492953300476
2.5419762134552,0.054526492953300476
2.546919107437134,0.05377275124192238
2.551858425140381,0.05299627035856247
2.551858425140381,0.05299627035856247
2.551858425140381,0.05299627035856247
2.5567939281463623,0.052196208387613297
2.561725616455078,0.0513734444975853
2.561725616455078,0.0513734444975853
2.5666534900665283,0.05052713304758072
2.5666534900665283,0.05052713304758072
2.571577310562134,0.0496581569314003
2.571577310562134,0.0496581569314003
2.5764970779418945,0.048765670508146286
2.5814125537872314,0.047850556671619415
2.5863237380981445,0.046911973506212234
2.5863237380981445,0.046911973506212234
2.5912303924560547,0.04595080390572548
2.596132516860962,0.0449662059545517
2.596132516860962,0.0449662059545517
2.596132516860962,0.0449662059545517
2.601029872894287,0.04395906627178192
2.601029872894287,0.04395906627178192
2.6059224605560303,0.0429285429418087
2.6059224605560303,0.0429285429418087
2.6108102798461914,0.04187551885843277
2.6108102798461914,0.04187551885843277
2.6156930923461914,0.040799159556627274
2.620570659637451,0.03970034793019295
2.620570659637451,0.03970034793019295
2.6254429817199707,0.03857824578881264
2.6254429817199707,0.03857824578881264
2.6303298473358154,0.037520673125982285
2.6303298473358154,0.037520673125982285
2.6303298473358154,0.037520673125982285
2.635230541229248,0.03652919828891754
2.6401443481445312,0.03560550883412361
2.645070791244507,0.03475140407681465
2.6500091552734375,0.03396880254149437
2.654958486557007,0.03325973078608513
2.654958486557007,0.03325973078608513
2.6599180698394775,0.03262633457779884
2.6599180698394775,0.03262633457779884
2.6599180698394775,0.03262633457779884
2.664886951446533,0.03207086771726608
2.664886951446533,0.03207086771726608
2.6698641777038574,0.03159569576382637
2.6698641777038574,0.03159569576382637
2.6748452186584473,0.031161487102508545
